area,manure,urea,npk,nitrogen,rain_sow,rain_flow,rain_cycle,rain_year,tillage_ca,tillage_till,village_Ambohimiarina,village_Ambohitsilaozana,village_Ambongabe,village_Ampitatsimo,village_Antsahamamy,soil_hillside,soil_lowland,CA_year_num,x24d_bin,glypho_bin,interaction_till_rain_sow,interaction_ca_rain_sow,interaction_till_rain_flow,interaction_ca_rain_flow,interaction_till_rain_cycle,interaction_ca_rain_cycle,interaction_till_rain_year,interaction_ca_rain_year,interaction_till_nitrogen,interaction_ca_nitrogen,interaction_till_area,interaction_ca_area,ratio_N_urea,ratio_N_manure,total_npk,sow_day_of_year,rain_cycle_squared,nitrogen_squared,area_squared,interaction_rain_nitrogen,interaction_rain_area,water_stress
0.6560125352265007,1.065053216422429,1.9515029341693781,4.319595196442489,2.8942224825253158,-1.3959713266814127,2.4751055511361257,2.473818566615845,1.3553948609466633,True,False,False,False,False,False,True,True,False,0.1031485291108848,1,0,-0.7072292850042327,-0.6987348478421384,-0.6234330471548075,3.3843435995465554,-0.978570861037282,1.851946643254782,-0.9932662501865926,1.4215549081973087,-0.4166687546731786,4.610214915588503,-0.38074293092531614,1.4500215013829503,-0.23003027633220682,-0.2611135613749557,4.319595196442489,0.2379803529607101,2.758573563447985,3.284947742710708,0.012600310223454638,3.822150413546558,1.1153871655402687,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,1.228936123321615,-1.0036501571772276,0.06873589297452579,-0.047438618301373574,True,False,True,False,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,2.0333849410926095,-0.6234330471548075,-0.48403236812921,-0.978570861037282,1.033343865740456,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.33263852496955965,-0.016111402631382363,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5056838993290783,0
-0.2060864094612881,0.18044048594435486,3.94698494323554,0.08057619839710009,3.212628427393231,1.1454328434460002,-0.833503679152332,-1.2359408242808092,-1.6611312412029615,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,1.7730590649958713,-0.6987348478421384,-0.2968299559891189,-0.6259345168637277,0.5274715907537552,-0.9650542900426103,0.46913292120970485,-0.9667757989448365,4.207336696117108,-0.3511022697353575,-0.01234784030293739,-0.293177816984387,-0.23014251459547386,-0.2611107307712276,0.08057619839710009,0.49355741738460385,-1.1266066762232165,3.9913700093051823,-0.149850675529065,2.080326787452529,-0.2780677992308948,1
-0.4856860671978682,-0.17340460624687473,-0.057371571601925804,-0.44930117635857353,-0.18342729846349237,-0.5863525696265368,-1.0942716509078785,0.66953224847262,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.08291971792437189,-0.6987348478421384,-0.5828612345876413,-0.6259345168637277,1.1558756770640162,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,0.07672248044965227,-0.3511022697353575,-0.35240484703128694,-0.293177816984387,-0.23014993207442877,-0.2611150255098106,-0.44930117635857353,0.42729669697840916,0.5886177100662096,-0.36011386248822375,-0.16155885468239975,-0.15779418063405215,-0.4860106404152706,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5700149713900035,-0.4035139384915906,0.18004132304575182,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.0988644287458011,-0.6987348478421384,0.17481736510418927,-0.6259345168637277,0.9944469472916491,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3610359765722145,0.0914798344970469,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.49969465621984505,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.36670263777981044,0.512872799131624,-0.513720363250469,-1.0769273784922404,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,0,-0.7072292850042327,0.37257353412605115,-0.6234330471548075,1.2023409936433194,-0.978570861037282,0.8350969138365132,-0.9932662501865926,0.7179015853749308,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.37050179377309944,-0.5461804851130984,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5062563456661064,0
-0.10123653781007054,1.4020316925525433,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.1563532192122565,0.11894671413920262,1.359499431470958,1.0918209313797245,True,False,True,False,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,-0.44932972188129,-0.6234330471548075,0.7642952301585036,-0.978570861037282,1.4726728872778578,-0.9932662501865926,1.3453048668409826,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,0.3169419444441811,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3515701593713295,1.3557236063911295,-0.41022756835728236,-0.140285511310046,-0.5565542875115761,-0.01872163886638115,0
-0.4973360529368925,-0.11443042421500314,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.37756572632893187,0.4342725239570799,-1.0032112886773372,0.7091736030437213,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,1.023657656388697,-0.6987348478421384,1.093768919750506,-0.6259345168637277,0.6042232348832526,-0.9650542900426103,1.1307439099735128,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.36657388897830157,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2001170841571703,-0.9488586302882422,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5020204913915709,1
-0.2060864094612881,-0.7041722445337192,1.3722774516719856,1.5896669617012587,1.593437782350371,1.9042235170983277,-1.068379795556264,-1.3352303272420736,-0.3128730697240787,True,False,True,False,False,False,False,False,True,0.9796229021704144,0,1,-0.7072292850042327,2.7362539324368185,-0.6234330471548075,-0.5560117189365741,-0.978570861037282,0.5554847634312781,-0.9932662501865926,0.9389369993772688,-0.4166687546731786,2.757487421200727,-0.38074293092531614,0.16005400579112075,-0.23008343060154834,4.237190278429776,1.5896669617012587,-2.7721495169207047,-1.1997512064467062,1.0404398806689128,-0.149850675529065,0.9243352161794812,-0.2831421226787757,1
0.1900131056655338,1.7531049981882747,0.44484705484090015,2.729963072175468,1.1922556981962613,-0.5845372809335887,-1.0757774685138681,2.467494394452707,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.08469135246008627,-0.6987348478421384,-0.5625753283040581,-0.6259345168637277,1.748823840814455,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,1.7499623213009918,-0.3511022697353575,0.46939958589555786,-0.293177816984387,-0.22995051909056186,-0.26111507333770495,2.729963072175468,0.4367625141792941,2.750040477926593,0.5561427786564542,-0.09890615790354298,1.68097100193866,0.4639046979838201,0
-0.5031610458064045,-0.5567367894540401,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.6262889208713962,1.7223923276999031,0.43933238173440303,1.356635208850508,True,False,True,False,False,False,False,False,True,2.7325716482894733,0,1,-0.7072292850042327,0.10238464766846536,-0.6234330471548075,2.547326577300922,-0.978570861037282,1.1594814486022482,-0.9932662501865926,1.4219137319213384,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-0.01759671146318362,0.34995431348606243,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5053196718008497,0
0.3647628917508964,1.7531049981882747,1.2249599879154232,-0.44930117635857353,0.8523326603036675,1.109127069587037,-0.2213462419105883,-0.03245086163567957,-0.026352703936017907,True,False,False,False,True,False,False,False,True,0.1031485291108848,1,0,-0.7072292850042327,1.9086823781121853,-0.6234330471548075,0.3858895001997899,-0.978570861037282,0.9989035700785333,-0.9932662501865926,1.0218252796281455,-0.4166687546731786,1.7019200889105568,-0.38074293092531614,1.014221671791116,-0.23014992408539695,-0.2611152414811743,-0.44930117635857353,0.2001170841571703,-0.11216829807720345,0.22251699104871706,-0.06362481447273514,0.7066905080556388,0.33919717022992185,0
0.1201131912313888,1.261614165134657,-0.5595901980447517,0.7291461050980446,-0.22951855783875938,-0.5845372809335887,-1.0757774685138681,2.467494394452707,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.08469135246008627,-0.6987348478421384,-0.5625753283040581,-0.6259345168637277,1.748823840814455,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,0.020661795183521875,-0.3511022697353575,0.3843853342134705,-0.293177816984387,1.9871677760532596,-0.26111573215251604,0.7291461050980446,0.4367625141792941,2.750040477926593,-0.37085504115959256,-0.11082341168461585,-0.10491386935059781,0.366368792455248,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5064798671368181,-0.7151409118306656,0.8617870822320102,-0.047438618301373574,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.1608716374958037,-0.6987348478421384,-0.16700015577418678,-0.6259345168637277,1.2192792091709923,-0.9650542900426103,0.9195546356951649,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2001170841571703,0.794563944376354,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5049044772806164,0
-0.4856860671978682,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8096330788591596,-0.09096225603281513,0.18004132304575182,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.13499132996849444,-0.6987348478421384,0.5176491812967444,-0.6259345168637277,0.9944469472916491,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.35240484703128694,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3799676109739844,0.0914798344970469,-0.41022756835728236,-0.16155885468239975,-0.5565542875115761,-0.48793495513778884,0
-0.5031610458064045,-0.6098135532827246,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.2759095595238352,-0.11500469314502858,0.05229304535036727,0.18388626576561007,True,False,False,False,False,False,True,True,False,0.1031485291108848,0,0,-0.7072292850042327,1.0414327355665078,-0.6234330471548075,0.504141290811888,-0.978570861037282,1.0277473176953935,-0.9932662501865926,1.0826459008511913,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.49355741738460385,-0.031834274765531675,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5057000595948359,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.038106740747627404,-0.6189711633818116,-0.513720363250469,-1.0769273784922404,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,0,-0.7072292850042327,0.7939170423780902,-0.6234330471548075,-0.056269369045446486,-0.978570861037282,0.8350969138365132,-0.9932662501865926,0.7179015853749308,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3421043421704446,-0.5461804851130984,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5010583340303117,0
-0.4798610743283562,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8005566353944188,0.7172335145854387,-0.6990186076304072,-1.0769273784922404,True,False,False,False,False,False,True,True,False,0.1031485291108848,0,0,-0.7072292850042327,-0.0790008984848789,-0.6234330471548075,1.4295900869065685,-0.978570861037282,0.7720281224056172,-0.9932662501865926,0.7179015853749308,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.24959783402520355,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.38943342817486937,-0.7032118600989489,-0.41022756835728236,-0.16151965318969885,-0.5565542875115761,-0.48637486794349916,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.2141897439635982,1.6382437978071558,-1.468670359884282,-1.928426214481433,True,False,False,False,True,False,False,False,True,0.1031485291108848,1,1,-0.7072292850042327,0.9771920213038653,-0.6234330471548075,2.4537534212513488,-0.978570861037282,0.5100666235271174,-0.9932662501865926,0.4715690988284942,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5314206861881436,-1.295521328383165,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5029354110529233,1
-0.4856860671978682,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.21240309887921752,-0.18528258624226812,-1.2726210228270092,-1.928426214481433,False,True,False,False,True,False,False,False,True,-0.7733258439486447,0,0,0.44787643228153007,-0.6987348478421384,0.41419105925047034,-0.6259345168637277,0.5153748642333451,-0.9650542900426103,0.3945242513621903,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.35240484703128694,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3610359765722145,-1.1538154910990102,-0.41022756835728236,-0.16155885468239975,-0.5565542875115761,-0.4936457444370453,1
-0.5089860386759166,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.43749889680478843,-0.6633572011274366,0.401387348755576,1.356635208850508,True,False,True,False,False,False,False,True,False,0.1031485291108848,0,0,-0.7072292850042327,0.29888565600125494,-0.6234330471548075,-0.1056266381704961,-0.978570861037282,1.1465663377290272,-0.9932662501865926,1.4219137319213384,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5124890517863737,0.31144388930146,-0.41022756835728236,-0.16162854622497913,-0.5565542875115761,-0.5114543573019013,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.8658783847319845,-0.8131600785189206,0.062411720811387954,-0.047438618301373574,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,1.5002273464958598,-0.6987348478421384,-0.27451545907717745,-0.6259345168637277,0.9556539967261964,-0.9650542900426103,0.9195546356951649,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3421043421704446,-0.022163879359175593,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5056901148159081,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.28138406921124737,-0.8261060061947278,0.401387348755576,1.356635208850508,True,False,True,False,False,False,False,False,True,0.9796229021704144,0,0,-0.7072292850042327,0.4613768744302925,-0.6234330471548075,-0.28660329162901144,-0.978570861037282,1.1465663377290272,-0.9932662501865926,1.4219137319213384,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5030232345854888,0.31144388930146,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5053569647218287,0
-0.2119114023308002,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.6662252721162555,-0.9916289386211209,-1.4838483730758127,-1.4713580119147653,True,False,False,False,False,False,True,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.060817126674990715,-0.6234330471548075,-0.4706647744078424,-0.978570861037282,0.504900579177829,-0.9932662501865926,0.6037956411334641,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,0.151338009199284,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.8194786029251295,-1.3062306703281594,-0.41022756835728236,-0.15029931483441974,-0.5565542875115761,-0.2949820035409369,1
-0.2818113167649452,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.9857160820751303,-1.0517350314016547,-1.7385860278070044,-1.6611312412029615,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.3068398799327873,-0.6987348478421384,-0.5362036501354001,-0.6259345168637277,0.3617047245740686,-0.9650542900426103,0.46913292120970485,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.1044466129585321,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.74375206531805,-1.4803623160850374,-0.41022756835728236,-0.15500349395852744,-0.5565542875115761,-0.3556807075848363,1
